1439836321613873152;orders,12
1439836321613873152;stock,12
1439836321613873152;orders,12
1439836321613873152;stock,12
1439836321613873152;orders,12
1439836321613873152;stock,12
1439836321613873152;orders,12
1439836321613873152;stock,12
1439836321613873152;orders,12
1439836321613873152;stock,12
1439836321613873152;orders,12
1439836321613873152;stock,12
1439836321613873152;orders,12
1439836321613873152;stock,12
1439836321613873152;orders,12
1439836321613873152;stock,12
1439836321613873152;orders,12
1439836321613873152;stock,12
1439836321613873152;orders,12
1439836321613873152;stock,12
1439836321613873152;orders,12
1439836321613873152;stock,12
1439836321613873152;orders,12
END;1439836321613873152
END;1439836306774426624
END;1439836306942201856
1439836322092023808;customer,8
1439836322092023808;warehouse,8
1439836322092023808;district,8
1439836322092023808;warehouse,8
1439836322092023808;district,8
1439836322092023808;customer,8
1439836322092023808;district,8
END;1439836322092023808
1439836322251407360;customer,10
1439836322251407360;customer,10
1439836322251407360;warehouse,10
1439836322251407360;district,10
1439836322251407360;warehouse,10
1439836322251407360;district,10
1439836322251407360;customer,10
1439836322251407360;district,10
END;1439836322251407360
END;1439836307537788928
END;1439836307588120576
1439836322721169408;customer,10
1439836322721169408;warehouse,10
1439836322721169408;district,10
1439836322721169408;warehouse,10
1439836322721169408;district,10
1439836322721169408;customer,10
1439836322721169408;district,10
END;1439836322721169408
1439836323258050560;warehouse,7
1439836323258050560;district,7
1439836323258050560;customer,7
1439836323258050560;stock,7
1439836323258050560;stock,7
1439836323258050560;stock,7
1439836323258050560;stock,7
1439836323258050560;stock,7
1439836323258050560;stock,7
1439836323258050560;stock,7
1439836323258050560;stock,7
1439836323258050560;stock,7
1439836323258050560;district,7
1439836323258050560;orders,7
1439836323258050560;orders,7
1439836323258050560;stock,7
1439836323258050560;orders,7
1439836323258050560;stock,7
1439836323258050560;orders,7
1439836323258050560;stock,7
1439836323258050560;orders,7
1439836323258050560;stock,7
1439836323258050560;orders,7
1439836323258050560;stock,7
1439836323258050560;orders,7
1439836323258050560;stock,7
1439836323258050560;orders,7
1439836323258050560;stock,7
1439836323258050560;orders,7
1439836323258050560;stock,7
1439836323258050560;orders,7
1439836323258050560;stock,7
1439836323258050560;orders,7
END;1439836323258050560
1439836323283215360;warehouse,7
1439836323283215360;district,7
1439836323283215360;customer,7
1439836323283215360;stock,7
1439836323283215360;stock,7
1439836323283215360;stock,7
1439836323283215360;stock,7
1439836323283215360;stock,7
1439836323283215360;stock,7
1439836323283215360;stock,7
1439836323283215360;stock,7
1439836323283215360;stock,8
1439836323283215360;stock,7
1439836323283215360;district,7
1439836323283215360;orders,7
1439836323283215360;orders,7
1439836323283215360;stock,7
1439836323283215360;orders,7
1439836323283215360;stock,7
1439836323283215360;orders,7
1439836323283215360;stock,7
1439836323283215360;orders,7
1439836323283215360;stock,7
1439836323283215360;orders,7
1439836323283215360;stock,7
1439836323283215360;orders,7
1439836323283215360;stock,7
1439836323283215360;orders,7
1439836323283215360;stock,7
1439836323283215360;orders,7
1439836323283215360;stock,7
1439836323283215360;orders,7
1439836323283215360;stock,8
1439836323283215360;orders,7
1439836323283215360;stock,7
1439836323283215360;orders,7
END;1439836323283215360
1439836324054958080;customer,10
1439836324054958080;customer,10
1439836324054958080;warehouse,10
1439836324054958080;district,10
1439836324054958080;warehouse,10
1439836324054958080;district,10
1439836324054958080;customer,10
1439836324054958080;district,10
END;1439836324054958080
END;1439836309450393600
1439836324575052800;customer,11
1439836324575052800;warehouse,11
1439836324575052800;district,11
1439836324575052800;warehouse,11
1439836324575052800;district,11
1439836324575052800;customer,11
1439836324575052800;district,11
END;1439836324575052800
1439836325078370304;customer,7
1439836325078370304;customer,7
1439836325078370304;warehouse,7
1439836325078370304;district,7
1439836325078370304;warehouse,7
1439836325078370304;district,7
1439836325078370304;customer,7
1439836325078370304;district,7
END;1439836325078370304
1439836325279696896;customer,9
1439836325279696896;warehouse,9
1439836325279696896;district,9
1439836325279696896;warehouse,9
1439836325279696896;district,9
1439836325279696896;customer,9
1439836325279696896;district,9
END;1439836325279696896
END;1439836310759014400
END;1439836310859679744
1439836326152110080;customer,12
1439836326152110080;customer,12
1439836326152110080;warehouse,12
1439836326152110080;district,12
1439836326152110080;warehouse,12
1439836326152110080;district,12
1439836326152110080;customer,12
1439836326152110080;district,12
END;1439836326152110080
END;1439836311203612672
1439836326361829376;warehouse,12
1439836326361829376;district,12
1439836326361829376;customer,12
1439836326361829376;stock,12
1439836326361829376;stock,12
1439836326361829376;stock,12
1439836326361829376;stock,12
1439836326361829376;stock,12
1439836326361829376;stock,12
1439836326361829376;stock,12
1439836326361829376;stock,12
1439836326361829376;stock,12
1439836326361829376;stock,12
1439836326361829376;district,12
1439836326361829376;orders,12
1439836326361829376;orders,12
1439836326361829376;stock,12
1439836326361829376;orders,12
1439836326361829376;stock,12
1439836326361829376;orders,12
1439836326361829376;stock,12
1439836326361829376;orders,12
1439836326361829376;stock,12
1439836326361829376;orders,12
1439836326361829376;stock,12
1439836326361829376;orders,12
1439836326361829376;stock,12
1439836326361829376;orders,12
1439836326361829376;stock,12
1439836326361829376;orders,12
1439836326361829376;stock,12
1439836326361829376;orders,12
1439836326361829376;stock,12
1439836326361829376;orders,12
1439836326361829376;stock,12
1439836326361829376;orders,12
END;1439836311270719488
1439836326974193664;customer,10
1439836326974193664;warehouse,10
1439836326974193664;district,10
1439836326974193664;warehouse,10
1439836326974193664;district,10
1439836326974193664;customer,10
1439836326974193664;district,10
END;1439836326974193664
1439836327058087936;customer,12
1439836327058087936;warehouse,11
1439836327058087936;district,11
1439836327058087936;warehouse,11
1439836327058087936;district,11
1439836327058087936;customer,12
1439836327058087936;district,11
END;1439836327058087936
1439836327066468352;warehouse,9
1439836327066468352;district,9
1439836327066468352;customer,9
1439836327066468352;stock,9
1439836327066468352;stock,9
1439836327066468352;stock,9
1439836327066468352;stock,9
1439836327066468352;stock,10
1439836327066468352;stock,9
1439836327066468352;stock,9
1439836327066468352;stock,9
1439836327066468352;stock,9
1439836327066468352;stock,9
1439836327066468352;district,9
1439836327066468352;orders,9
1439836327066468352;orders,9
1439836327066468352;stock,9
1439836327066468352;orders,9
1439836327066468352;stock,9
1439836327066468352;orders,9
1439836327066468352;stock,9
1439836327066468352;orders,9
1439836327066468352;stock,9
1439836327066468352;orders,9
1439836327066468352;stock,10
1439836327066468352;orders,9
1439836327066468352;stock,9
1439836327066468352;orders,9
1439836327066468352;stock,9
1439836327066468352;orders,9
1439836327066468352;stock,9
1439836327066468352;orders,9
1439836327066468352;stock,9
1439836327066468352;orders,9
1439836327066468352;stock,9
1439836327066468352;orders,9
END;1439836327066468352
1439836327284572160;warehouse,9
1439836327284572160;district,9
1439836327284572160;customer,9
1439836327284572160;stock,9
1439836327284572160;stock,9
1439836327284572160;stock,9
1439836327284572160;stock,9
1439836327284572160;stock,9
1439836327284572160;stock,9
1439836327284572160;stock,9
1439836327284572160;stock,9
1439836327284572160;stock,9
1439836327284572160;stock,9
1439836327284572160;district,9
1439836327284572160;orders,9
1439836327284572160;orders,9
1439836327284572160;stock,9
1439836327284572160;orders,9
1439836327284572160;stock,9
1439836327284572160;orders,9
1439836327284572160;stock,9
1439836327284572160;orders,9
1439836327284572160;stock,9
1439836327284572160;orders,9
1439836327284572160;stock,9
1439836327284572160;orders,9
1439836327284572160;stock,9
1439836327284572160;orders,9
1439836327284572160;stock,9
1439836327284572160;orders,9
1439836327284572160;stock,9
1439836327284572160;orders,9
1439836327284572160;stock,9
1439836327284572160;orders,9
1439836327284572160;stock,9
1439836327284572160;orders,9
END;1439836327284572160
END;1439836311824368640
END;1439836311908253696
END;1439836311950196736
1439836327494288384;customer,7
1439836327494288384;warehouse,7
1439836327494288384;district,7
1439836327494288384;warehouse,7
1439836327494288384;district,7
1439836327494288384;customer,7
1439836327494288384;district,7
1439836327502676992;customer,10
1439836327502676992;warehouse,10
1439836327502676992;district,10
1439836327502676992;warehouse,10
1439836327502676992;district,10
1439836327502676992;customer,10
1439836327502676992;district,10
END;1439836312185081856
1439836327670448128;customer,10
1439836327670448128;customer,10
1439836327670448128;warehouse,10
1439836327670448128;district,10
1439836327670448128;warehouse,10
1439836327670448128;district,10
1439836327670448128;customer,10
1439836327670448128;district,10
END;1439836327670448128
1439836327720779776;warehouse,7
1439836327720779776;district,7
1439836327720779776;customer,7
1439836327720779776;stock,7
1439836327720779776;stock,7
1439836327720779776;stock,7
1439836327720779776;stock,7
1439836327720779776;stock,7
1439836327720779776;stock,7
1439836327720779776;district,7
1439836327720779776;orders,7
1439836327720779776;orders,7
1439836327720779776;stock,7
1439836327720779776;orders,7
1439836327720779776;stock,7
1439836327720779776;orders,7
1439836327720779776;stock,7
1439836327720779776;orders,7
1439836327720779776;stock,7
1439836327720779776;orders,7
1439836327720779776;stock,7
1439836327720779776;orders,7
1439836327720779776;stock,7
1439836327720779776;orders,7
END;1439836327720779776
1439836328056324096;warehouse,7
1439836328056324096;district,7
1439836328056324096;customer,7
1439836328056324096;stock,7
1439836328056324096;stock,7
1439836328056324096;stock,7
1439836328056324096;stock,7
1439836328056324096;stock,7
1439836328056324096;district,7
1439836328056324096;orders,7
1439836328056324096;orders,7
1439836328056324096;stock,7
1439836328056324096;orders,7
1439836328056324096;stock,7
1439836328056324096;orders,7
1439836328056324096;stock,7
1439836328056324096;orders,7
1439836328056324096;stock,7
1439836328056324096;orders,7
1439836328056324096;stock,7
1439836328056324096;orders,7
END;1439836328056324096
1439836328467378176;customer,9
1439836328467378176;customer,9
1439836328467378176;warehouse,9
1439836328467378176;district,9
1439836328467378176;warehouse,9
1439836328467378176;district,9
1439836328467378176;customer,9
1439836328467378176;district,9
END;1439836328467378176
1439836328677081088;customer,7
1439836328677081088;orders,7
1439836328677081088;orders,7
END;1439836328677081088
1439836328811300864;warehouse,10
1439836328811300864;district,10
1439836328811300864;customer,10
1439836328811300864;stock,10
1439836328811300864;stock,9
1439836328811300864;stock,10
1439836328811300864;stock,10
1439836328811300864;stock,10
1439836328811300864;stock,10
1439836328811300864;stock,10
1439836328811300864;stock,10
1439836328811300864;stock,10
1439836328811300864;district,10
1439836328811300864;orders,10
1439836328811300864;orders,10
1439836328811300864;stock,10
1439836328811300864;orders,10
1439836328811300864;stock,9
1439836328811300864;orders,10
1439836328811300864;stock,10
1439836328811300864;orders,10
1439836328811300864;stock,10
1439836328811300864;orders,10
1439836328811300864;stock,10
1439836328811300864;orders,10
1439836328811300864;stock,10
1439836328811300864;orders,10
1439836328811300864;stock,10
1439836328811300864;orders,10
1439836328811300864;stock,10
1439836328811300864;orders,10
1439836328811300864;stock,10
1439836328811300864;orders,10
END;1439836328811300864
1439836328903578624;orders,11
1439836328903578624;orders,11
1439836328903578624;orders,11
1439836328903578624;orders,11
1439836328903578624;orders,11
1439836328903578624;orders,11
1439836328903578624;orders,11
1439836328903578624;orders,11
1439836328903578624;orders,11
1439836328903578624;orders,11
1439836328903578624;orders,11
1439836328903578624;orders,11
1439836328903578624;orders,11
1439836328903578624;orders,11
1439836328903578624;orders,11
1439836328903578624;orders,11
1439836328903578624;orders,11
1439836328903578624;orders,11
1439836328903578624;orders,11
1439836328903578624;orders,11
1439836328903578624;orders,11
1439836328903578624;orders,11
